Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
JASON'S DELI OKC,2.2831685870828575e-05,2,201401,,,,,,False
JOURNYHSE   COOK,2.2831685870828575e-05,2,201401,,,,,,False
JOURNYHSE   HALL,3.6375577294882454e-05,4,201401,,,,,,False
JOURNYHSE   HUSER,2.2831685870828575e-05,2,201401,,,,,,False
JOURNYHSE   THANGAVELO,2.2831685870828575e-05,2,201401,,,,,,False
LOEWS BEACH STE DON CESAR,3.616489149849606e-05,2,201401,,,,,,False
SHI CORP,0.0002454081149964071,32,201401,3.4657359027997265,-8.31258795371435,-8.296810755883516,-0.01577719783083431,-0.04561283906386968,False
SHOWTIME DISPLAY & GRAPHI,2.2831685870828575e-05,2,201401,,,,,,False
STAYBRIDGE SUITES DALLAS,2.2831685870828575e-05,2,201401,,,,,,False
FEDEX 450638391,1.9454283097409698e-05,2,201401,,,,,,False
FEDEX 451239859,1.9454283097409698e-05,2,201401,,,,,,False
FEDEX 451430902,1.9454283097409698e-05,2,201401,,,,,,False
FOSTER SMITH MAIL ORDR,4.699885185936741e-05,8,201401,2.0794415416798357,-9.965387363799579,-9.68307505281879,-0.2823123109807888,-0.81618207140429,False
MYIPGI COM,3.8727012993854314e-05,6,201401,,,,,,False
THE TRANSPORTATION RESEAR,6.332320162107397e-05,2,201401,,,,,,False
TACTICALFLEX,2.6959417860338064e-05,2,201401,,,,,,False
PAYPAL  AAAE,0.00010121976802813196,4,201401,,,,,,False
"APEX, INC.",4.0417470915905476e-05,8,201401,2.0794415416798357,-10.116248393320758,-9.68307505281879,-0.433173340501968,-1.252330488527921,False
CANDLEWOOD SUITES TULSA,4.3979415988607385e-05,4,201401,,,,,,False
FIRST CHOICE COFFEE SERVI,0.0003228099134030353,42,201401,3.7376696182833684,-8.038446908276088,-8.024882937751588,-0.013563970524499425,-0.03921426423340134,False
OKC UTILITY SERVICEWEB S,0.00014483993942593351,24,201401,3.1780538303479458,-8.839881284376409,-8.584486589453295,-0.2553946949231136,-0.7383616052868393,False
WORK ACTIVITY CENTER INC,2.873002341281521e-05,6,201401,,,,,,False
"SPORTS WORLD, INC. #2",4.877595946424076e-05,2,201401,,,,,,False
TOBY'S PIT STOP,4.877595946424076e-05,2,201401,,,,,,False
ADA AREA CHAMBER OF COMME,1.613044403767668e-05,2,201401,,,,,,False
AGAS MFG GROUP,1.613044403767668e-05,2,201401,,,,,,False
ENDEX OF OKLAHOMA INC,1.613044403767668e-05,2,201401,,,,,,False
HP DIRECT-PUBLICSECTOR,0.00014980708412782673,30,201401,3.4011973816621555,-8.806162190751126,-8.361347877391925,-0.44481431335920085,-1.2859852494796118,False
IACP,3.789299464801904e-05,4,201401,,,,,,False
SUSPENSION PARTS,1.613044403767668e-05,2,201401,,,,,,False
OREILLY AUTO  00001586,6.332320162107397e-05,2,201401,,,,,,False
AMERICAN BAR ASSOCIATION,9.241768593474042e-05,4,201401,,,,,,False
MATTHEWS OSU-COM,2.2032853962929205e-05,2,201401,,,,,,False
THE HOME DEPOT 3904,0.00034507426539347034,32,201401,3.4657359027997265,-7.971750899190471,-8.296810755883516,0.3250598566930458,0.939767827497215,False
STILLWATER SCREENPRINTING,0.000167334638559829,26,201401,3.258096538021482,-8.695514920836686,-8.504445617643952,-0.19106930319273374,-0.5523929832171879,False
AIRETECH CORPORATION,1.6221578196417142e-05,2,201401,,,,,,False
APPLIED IND TECH  0034,1.6221578196417142e-05,2,201401,,,,,,False
BEST WELDERS SUPPLY INC,5.686058368826456e-05,8,201401,2.0794415416798357,-9.77490816884908,-9.68307505281879,-0.09183311603029054,-0.2654951270269136,False
CAR COMMERCIALSERVICES,6.293033338952085e-05,6,201401,,,,,,False
EEI,8.758955041619009e-05,10,201401,2.302585092994046,-9.342848843206774,-9.45993634075742,0.11708749755064574,0.3385070808794751,False
EVANS ENTERPRISES,4.012612389757406e-05,4,201401,,,,,,False
H G FLAKE CO INC,2.9773381577384288e-05,4,201401,,,,,,False
HAMBRICK-FERGUSON-DICKSO,4.8943492921188433e-05,6,201401,,,,,,False
HEATWAVE SUPPLY INC,0.0001520975880749549,10,201401,2.302585092994046,-8.790988209745398,-9.45993634075742,0.6689481310120211,1.9339697561705287,False
JOHNSTONE SUPPLY OF TU,6.105572069781092e-05,6,201401,,,,,,False
JONES ALUMINUM CORP,1.6221578196417142e-05,2,201401,,,,,,False
METRO MECHANICAL SUPPLY I,2.294467614967319e-05,2,201401,,,,,,False
OK FILTER COMPANY INC,7.856123543529036e-05,8,201401,2.0794415416798357,-9.451632155303495,-9.68307505281879,0.23144289751529534,0.6691155013736468,False
TACONY / POWR FLITE / TOR,3.957310353331241e-05,8,201401,2.0794415416798357,-10.137360848901714,-9.68307505281879,-0.4542857960829245,-1.3133678824291368,False
LOCKE SUPPLY - WHC PRYOR,5.678733357124833e-05,4,201401,,,,,,False
P & H SUPPLY,1.63696839104554e-05,2,201401,,,,,,False
PEST OFF EXTERMINATORS,1.63696839104554e-05,2,201401,,,,,,False
PRYOR LUMBER #3559,7.253380516491675e-05,12,201401,2.4849066497880004,-9.531457812854057,-9.277618737920934,-0.25383907493312385,-0.7338642132271844,False
BATTERIES PLUS 094,4.020995379981557e-05,8,201401,2.0794415416798357,-10.121395961158793,-9.68307505281879,-0.43832090834000326,-1.2672124204073558,False
NEW WORLD CREATIONS,1.7111820284107955e-05,2,201401,,,,,,False
TENKILLER MARINE SVC,1.8838252382962807e-05,2,201401,,,,,,False
DANDI PEST CONTROL,1.570296814701136e-05,2,201401,,,,,,False
SQ  SSP INC,1.570296814701136e-05,2,201401,,,,,,False
AMERICAN AI 0017366174328,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017370238920,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017370238921,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017371421963,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017371421964,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017372514832,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017372514833,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017372514834,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017372514933,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017373472096,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017373472186,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017374559525,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017374559677,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017374559678,3.145057071272754e-05,2,201401,,,,,,False
AMERICAN AI 0017375984533,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   ANDERSON,5.865407841835069e-05,4,201401,,,,,,False
JOURNYHSE   BILLEN,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   BLANKE,5.33333309123634e-05,4,201401,,,,,,False
JOURNYHSE   DEATON,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   EDINGTON,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   FERGUSON,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   HUNT,4.43173785814977e-05,4,201401,,,,,,False
JOURNYHSE   LAYMAN,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   MCDANIEL,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   PERRI,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   ROYAL,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   SWINBURNE,3.145057071272754e-05,2,201401,,,,,,False
JOURNYHSE   THOMAS,7.432050162502538e-05,8,201401,2.0794415416798357,-9.507123700496827,-9.68307505281879,0.17595135232196313,0.5086860672339406,False
JOURNYHSE   WALKER,0.00016561150515178105,16,201401,2.772588722239781,-8.705865836833969,-8.989942904351153,0.28407706751718464,0.8212840899468627,False
FIELDS HARDWARE & SUPPLY,4.791202242601083e-05,2,201401,,,,,,False
HOLLANDS THICK & THIN LU,2.870525133458596e-05,2,201401,,,,,,False
OTTERBOX,3.708624053036734e-05,4,201401,,,,,,False
BRAWLEY RENTS INC,1.7752647393829797e-05,2,201401,,,,,,False
CONSTRUCTION DIVISION,0.0003401288626550019,30,201401,3.4011973816621555,-7.986186001410493,-8.361347877391925,0.3751618759814317,1.0846158142614797,False
DESIGN RESOURCES,1.7752647393829797e-05,2,201401,,,,,,False
MAC SYSTEMS,1.7752647393829797e-05,2,201401,,,,,,False
OFFICESIGNCOMPANYCOM,1.7752647393829797e-05,2,201401,,,,,,False
OKLA. PRESS SERVICE,3.5625046827528704e-05,6,201401,,,,,,False
OKLAHOMA RESTAURANT ASSOC,9.49343567595889e-05,8,201401,2.0794415416798357,-9.26232487614588,-9.68307505281879,0.42075017667290915,1.216414365875849,False
SQ  MULLERHAUS,1.7752647393829797e-05,2,201401,,,,,,False
THE OKLAHOMAN ONLINE,8.507364099937847e-05,14,201401,2.6390573296152584,-9.37199330009814,-9.123471401117081,-0.2485218989810587,-0.7184919339684412,False
YELLOW PAGE DIRECTORY,1.7752647393829797e-05,2,201401,,,,,,False
TXDMV   8883684689,2.6959417860338064e-05,2,201401,,,,,,False
DOMINO'S 6460,4.320060815186137e-05,4,201401,,,,,,False
SEHI COMPUTER PRODUCTS,3.236217270552563e-05,4,201401,,,,,,False
UNITED      0162394914081,2.2745925517719097e-05,2,201401,,,,,,False
CHICKEN EXPRESS CHICKASHA,0.00010290689388599807,4,201401,,,,,,False
DOMINO'S 6409,3.590344009747396e-05,2,201401,,,,,,False
FAIRFIELD INN-N FOSSIL CK,4.08166452692823e-05,4,201401,,,,,,False
KFC C002157   09821570,4.0634618124106754e-05,4,201401,,,,,,False
LUBYS CAFE   #0184 Q99,4.910592002463039e-05,2,201401,,,,,,False
MCDONALD'S F27111,2.2700960170317528e-05,2,201401,,,,,,False
MCDONALD'S F5183,4.910592002463039e-05,2,201401,,,,,,False
PIZZA HUT 835,5.893233036824707e-05,4,201401,,,,,,False
TACO MAYO #4,4.910592002463039e-05,2,201401,,,,,,False
UPS 1Z1X837E0196073113,2.5286742732932173e-05,2,201401,,,,,,False
UPS 1Z1X837E0295125503,2.5286742732932173e-05,2,201401,,,,,,False
UPS 1Z1X837E0491520160,2.5286742732932173e-05,2,201401,,,,,,False
UPS 1Z1X837E1394344776,2.5286742732932173e-05,2,201401,,,,,,False
CHICAGO METALLIC BAKEWARE,2.3578726504982662e-05,2,201401,,,,,,False
DAYDOTS,3.732155554273841e-05,4,201401,,,,,,False
SUPER CAO NGUYEN,3.384681474397979e-05,4,201401,,,,,,False
THE HAPPY CHEF INC,3.5120766598200496e-05,4,201401,,,,,,False
ACFE,6.841469907478058e-05,2,201401,,,,,,False
BOX BOX.NET BUS SRVCS,2.9137219853700928e-05,2,201401,,,,,,False
WAL-MART #0838,8.3813197730375e-05,8,201401,2.0794415416798357,-9.386920060129388,-9.68307505281879,0.29615499268940226,0.8562021066322841,False
AAMCOMP INC,1.5765189198643066e-05,2,201401,,,,,,False
LOVE ENVELOPES,0.00012556738577047436,6,201401,,,,,,False
SQ  ALL AMERICAN LOCKSMIT,1.5765189198643066e-05,2,201401,,,,,,False
TESSCO INCORPORATED,6.528570476060144e-05,6,201401,,,,,,False
THEBATTERYS,1.5765189198643066e-05,2,201401,,,,,,False
SHERWIN WILLIAMS #7904,8.49316631577623e-05,12,201401,2.4849066497880004,-9.373663575901093,-9.277618737920934,-0.09604483798015906,-0.27767147149195065,False
UI STENCILS.COM,1.738602420116674e-05,2,201401,,,,,,False
IBT IIS FINGERPRINT COM,0.000334090267838371,14,201401,2.6390573296152584,-8.0040993355197,-9.123471401117081,1.119372065597382,3.2361727619933376,False
LITTLE CAESARS 1903 1903,3.802382711423837e-05,6,201401,,,,,,False
NRI LEVOLOR,1.6139334021783468e-05,2,201401,,,,,,False
USPS 39781002033603457,1.6139334021783468e-05,2,201401,,,,,,False
STUART C IRBY,0.0001299828415067307,10,201401,2.302585092994046,-8.94810809693637,-9.45993634075742,0.51182824382105,1.4797266006353544,False
THE CENTER FOR AMERICA &,1.4434822351859122e-05,2,201401,,,,,,False
LONESTAR BADGE SIGN INC,6.332320162107397e-05,2,201401,,,,,,False
BURNS FLATS HARDWARE,2.738566210583268e-05,2,201401,,,,,,False
JANNING WELDING & SUPPLY,6.07848085201307e-05,6,201401,,,,,,False
SAYRE ACE HOME CENTER,4.5272843968504264e-05,2,201401,,,,,,False
ATI,8.108749460099051e-05,8,201401,2.0794415416798357,-9.419981793675257,-9.68307505281879,0.2630932591435329,0.7606186229509017,False
CITY GLASS,3.960266642103481e-05,4,201401,,,,,,False
SQ  MILLER-TIPPENS CONSTR,1.827801820659021e-05,2,201401,,,,,,False
AACRAO,1.8150745449413637e-05,2,201401,,,,,,False
ESHIPGLOBAL INC,1.8150745449413637e-05,2,201401,,,,,,False
BEST WESTERN HOTELS,0.00017882301746886055,10,201401,2.302585092994046,-8.629113964870808,-9.45993634075742,0.830822375886612,2.40195804909958,False
BW LOCUST GROVE INN,8.031124285055592e-05,6,201401,,,,,,False
DAYS INN,0.00012755232037871286,4,201401,,,,,,False
HIWAY INN EXPRESS,8.489349454438856e-05,10,201401,2.302585092994046,-9.374113080722209,-9.45993634075742,0.08582326003521068,0.24812026761024764,False
HIWAY INN EXPRESS OF WILB,1.8673229111631294e-05,2,201401,,,,,,False
QUALITY INN,4.174098589962508e-05,4,201401,,,,,,False
FEDEXOFFICE   00001297,3.2476687741928096e-05,6,201401,,,,,,False
LOWES #01549,9.372748054943411e-05,14,201401,2.6390573296152584,-9.275119118771663,-9.123471401117081,-0.15164771765458163,-0.43842278039184474,False
LOWES #02854,3.0699583750156786e-05,2,201401,,,,,,False
OKLAHOMA BAR ASSO00 OF 00,9.682550010222079e-05,12,201401,2.4849066497880004,-9.242600157237622,-9.277618737920934,0.035018580683312095,0.10124084784138411,False
OKLAHOMAN-SUBSCRIPTION2,4.83779556311422e-05,8,201401,2.0794415416798357,-9.936466289491998,-9.68307505281879,-0.25339123667320784,-0.7325694855641841,False
WAL-MART #2803,8.736359666764816e-05,12,201401,2.4849066497880004,-9.345431864722595,-9.277618737920934,-0.06781312680166174,-0.1960518764098126,False
MCM ELECTRONICS INC,3.656099062553141e-05,2,201401,,,,,,False
TEKTRONIX INC,2.3029735434346254e-05,2,201401,,,,,,False
WWW.ALLHDD.COM,2.3029735434346254e-05,2,201401,,,,,,False
TRACTOR SUPPLY #1236,6.932277613436051e-05,6,201401,,,,,,False
APPLE STORE  #R233,7.227658837916067e-05,8,201401,2.0794415416798357,-9.535010279585418,-9.68307505281879,0.1480647732333722,0.42806427002703257,False
WILLIAMS-SONOMA 0842,2.5228134876655034e-05,2,201401,,,,,,False
ADVANTAGE LASER,6.332320162107397e-05,2,201401,,,,,,False
AUSTIN EXPRESS,3.2463895140843926e-05,2,201401,,,,,,False
NATL ASSOC OF FLEET AD,3.9867020410463206e-05,4,201401,,,,,,False
LORMAN EDUCATION SERVICE,6.332320162107397e-05,2,201401,,,,,,False
R & D SYSTEMS,0.0001233943273562766,20,201401,2.995732273553991,-9.000125409005676,-8.766804192289783,-0.23332121671589334,-0.6745458364892352,False
HAMAMATSU CORPORATION,1.818921788649876e-05,2,201401,,,,,,False
PRINCIPAL INVESTIGATORS A,1.818921788649876e-05,2,201401,,,,,,False
SP INDUSTRIES INC,1.818921788649876e-05,2,201401,,,,,,False
HYATT REGENCY BIRMINGHAM,3.4358542980229056e-05,2,201401,,,,,,False
VVS VAL VET/DIRECT PET,5.065102129139476e-05,4,201401,,,,,,False
CSO RESEARCH INC,3.3557615294001856e-05,4,201401,,,,,,False
LASER SOLUTIONS,7.36041651004949e-05,10,201401,2.302585092994046,-9.516808929205135,-9.45993634075742,-0.0568725884477157,-0.164422114232669,False
NCDA,1.911562252684948e-05,2,201401,,,,,,False
CENTERLINE AVIATION,1.973197020015804e-05,2,201401,,,,,,False
DAVIS FIELD AVIATION LLC,1.973197020015804e-05,2,201401,,,,,,False
GROVE MUNICIPAL AIRPORT,8.528823744963935e-05,4,201401,,,,,,False
TAHLEQUAH AIRPORT,1.973197020015804e-05,2,201401,,,,,,False
AMER ACADEMY OF PEDIATRI,6.348009250446005e-05,6,201401,,,,,,False
ANTIBODIES-ONLINE,2.4951840918433085e-05,2,201401,,,,,,False
BECTON DICKINSON,4.825072948611047e-05,8,201401,2.0794415416798357,-9.939099590685375,-9.68307505281879,-0.2560245378665851,-0.7401825195660502,False
CONTEMPORARY FORUMS - REG,2.4951840918433085e-05,2,201401,,,,,,False
CREST MARKET #7,1.722516058079709e-05,2,201401,,,,,,False
Claim ADJ/C-T TECHNOLOGIE,1.722516058079709e-05,2,201401,,,,,,False
EBIOSCIENCECORPORATION,2.317836756337096e-05,4,201401,,,,,,False
EMD CHEMICALS,9.321294995833014e-05,18,201401,2.8903717578961645,-9.28062388714624,-8.872162423023077,-0.4084614641231621,-1.1808869500542696,False
FEDEX 797570793075,1.722516058079709e-05,2,201401,,,,,,False
FEDEX 797650195153,1.722516058079709e-05,2,201401,,,,,,False
FEDEX 804370776602,1.722516058079709e-05,2,201401,,,,,,False
HEALTHSTREAM E-LEARNING,1.722516058079709e-05,2,201401,,,,,,False
NNNM & APNC (NNNC),1.722516058079709e-05,2,201401,,,,,,False
TFS FISHER SCI PTO,3.218245149183876e-05,4,201401,,,,,,False
INT RINCON-VITOVA INSECTA,4.1654952795078855e-05,4,201401,,,,,,False
NACA-WEB,4.388895418710477e-05,4,201401,,,,,,False
SHIRTS IN BULK,2.6741162609041846e-05,2,201401,,,,,,False
BLISS ELECTRIC,2.7868724652044166e-05,4,201401,,,,,,False
NATURAL AWAKENINGS OKC LL,3.0136360971470892e-05,2,201401,,,,,,False
OKC REDHAWKS,1.9817420607315995e-05,2,201401,,,,,,False
OKLAHOMA TODAY MAGAZINE,1.9817420607315995e-05,2,201401,,,,,,False
PAYPAL  TX RAIL ADV,1.9817420607315995e-05,2,201401,,,,,,False
RED WING SHOE STORE,2.695607851443995e-05,4,201401,,,,,,False
TMS HIGGINS PRINTING S,5.0774241699780685e-05,2,201401,,,,,,False
AAHRPP,5.354919884091116e-05,4,201401,,,,,,False
CADDIEBUDDY FLAGBUD,1.9828563962586616e-05,2,201401,,,,,,False
GOOGLE  ADWS5675496000,1.9828563962586616e-05,2,201401,,,,,,False
MAXINES CUSTOM FRAMES INC,1.9828563962586616e-05,2,201401,,,,,,False
ROCO FILMS EDUCATIONAL,1.9828563962586616e-05,2,201401,,,,,,False
RATCLIFFE'S BOOK/OFFIC,0.00010324722638885972,14,201401,2.6390573296152584,-9.178384179860352,-9.123471401117081,-0.05491277874327061,-0.1587561851112105,False
BURSAR COUNTER,3.997422426443502e-05,2,201401,,,,,,False
CU BOULDER ONLINE,1.965706158358574e-05,2,201401,,,,,,False
DOLRTREE 1347 00013474,4.337041988401026e-05,6,201401,,,,,,False
ECU BURSAR OFFICE CASHIE,1.965706158358574e-05,2,201401,,,,,,False
LCB AUSTIN,1.965706158358574e-05,2,201401,,,,,,False
RSU-CLAREMORE BURSAR,2.981564292401038e-05,2,201401,,,,,,False
SEOSU AUX SERVICES #1,3.997422426443502e-05,2,201401,,,,,,False
SPARTAN AVIATION INDUSTR,1.965706158358574e-05,2,201401,,,,,,False
UAF-U OF A PAYMENTS,0.0001353964410042176,8,201401,2.0794415416798357,-8.907303475495931,-9.68307505281879,0.7757715773228586,2.242802840288002,False
AP BOOKSTORE.COM,2.659253625787014e-05,4,201401,,,,,,False
PAYPAL  OKOBSERVER,1.750614656812996e-05,2,201401,,,,,,False
SMUGMUG ONLINE PHOTOS,2.551381289309882e-05,2,201401,,,,,,False
BEMAC SUPPLY 1,8.741109471193592e-05,12,201401,2.4849066497880004,-9.344888330134852,-9.277618737920934,-0.06726959221391837,-0.194480484839381,False
SKYPE COMMUNICATIO,7.174617643543497e-05,10,201401,2.302585092994046,-9.542375980904954,-9.45993634075742,-0.08243964014753402,-0.23833801660179818,False
AMERICAN AI 0010262652568,4.392687874529635e-05,2,201401,,,,,,False
AMERICAN AI 0010262790809,4.392687874529635e-05,2,201401,,,,,,False
HOTEL DEL CORONADO,4.392687874529635e-05,2,201401,,,,,,False
EB  ENVIRONMENTAL EDUC,5.152227620130047e-05,6,201401,,,,,,False
BLACKWELL TRUE VALUE,1.8197814518862814e-05,2,201401,,,,,,False
BLUBAUGH AUTO PARTS,3.516105386958397e-05,4,201401,,,,,,False
ENID NEW HOLLAND,2.6897148794564537e-05,2,201401,,,,,,False
OKLAHOMA GRAIN AND FEE,4.877595946424076e-05,2,201401,,,,,,False
PAYPAL  PESTICIDEST,4.877595946424076e-05,2,201401,,,,,,False
BASKET MARKET #901,3.1280112859169044e-05,2,201401,,,,,,False
WALDENS CLEANERS-EAST,1.9254404411841867e-05,2,201401,,,,,,False
FEDEX 795879071832,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 795879089135,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797550830277,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797553672851,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797573136715,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797573489739,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797595909100,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797602397653,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797621279988,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797622134770,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797628431870,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797634001275,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797641063600,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797643722450,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797677878086,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797703774663,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797750487502,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 797750976759,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 802473880412,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 802547836672,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 802547836845,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 802547836890,5.063813120294226e-05,4,201401,,,,,,False
FEDEX 802666260381,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 803457574923,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 803457859494,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 803457859678,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 803457859726,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 803457859840,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 803535376723,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804241643436,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804241643447,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804341110801,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804457865761,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804457865842,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804742045020,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804742046266,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804742046656,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804758396040,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804758396084,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 804767178393,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 845277299770,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 845277299781,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 845277299873,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 851186650642,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 859589747797,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 875084588645,3.0430099481950636e-05,2,201401,,,,,,False
FEDEX 876892751959,3.0430099481950636e-05,2,201401,,,,,,False
STAPLS7110511189000001,3.0430099481950636e-05,2,201401,,,,,,False
STAPLS7111152161000001,3.0430099481950636e-05,2,201401,,,,,,False
STAPLS7112505447000001,3.0430099481950636e-05,2,201401,,,,,,False
ALLIED ALARMS LLC,3.262809549148134e-05,6,201401,,,,,,False
WM EZPAY,4.768108545616548e-05,8,201401,2.0794415416798357,-9.950975749053919,-9.68307505281879,-0.26790069623512913,-0.7745172161433586,False
MIDWEST SPORTS,5.517091580586032e-05,6,201401,,,,,,False
WSG WILSON SPTG GDS,7.804025733139064e-05,6,201401,,,,,,False
WAL-MART #0622,9.150840035736954e-05,12,201401,2.4849066497880004,-9.299079771784495,-9.277618737920934,-0.02146103386356124,-0.06204515492922102,False
INT NATIONAL REGISTRY OF,3.297422381149908e-05,2,201401,,,,,,False
OFFICE DEPOT #2306,2.4939895430721886e-05,2,201401,,,,,,False
STAPLES       00107334,9.800711395452973e-05,12,201401,2.4849066497880004,-9.230470480352235,-9.277618737920934,0.04714825756869878,0.1363084818789723,False
AJ GILL BILLIARDS SUPPLY,2.742319849390033e-05,2,201401,,,,,,False
ANGELUS MANUFACTURING,1.846083936853071e-05,2,201401,,,,,,False
BRAUMS #126,7.304301876879602e-05,6,201401,,,,,,False
JOHNNY CARINOS ITALIAN,1.846083936853071e-05,2,201401,,,,,,False
MIKE'S TIRE & CAR,2.7633922906286588e-05,4,201401,,,,,,False
SWINFORD EQUIPMENT CO,3.1271674780755685e-05,4,201401,,,,,,False
ASCAP LICENSE FEE,2.911900738684602e-05,4,201401,,,,,,False
FIRE PROTECTION PUB,2.663818070882524e-05,2,201401,,,,,,False
RADIOSHACK DEA00005389,4.75897271551904e-05,4,201401,,,,,,False
SOUTHERN OFFICE SUPPLY,8.311907394256647e-05,8,201401,2.0794415416798357,-9.395236340415135,-9.68307505281879,0.287838712403655,0.8321592342317884,False
SPC OFFICE PRODUCTS - GUY,6.472942762085455e-05,4,201401,,,,,,False
101 1105MEDIASUBSCRPTN,2.1755369837448777e-05,2,201401,,,,,,False
ADVANCED TELEMETRY SYSTEM,4.344558011901439e-05,4,201401,,,,,,False
MICROSCOPE.COM,2.9258487375541628e-05,4,201401,,,,,,False
US FISH & WILDLIFE R-9,2.1755369837448777e-05,2,201401,,,,,,False
D J WALL ST JOURNAL,6.478356172348796e-05,8,201401,2.0794415416798357,-9.644458648458178,-9.68307505281879,0.03861640436061187,0.11164237504111678,False
AIA PRODUCTS / DUES,4.15423159102057e-05,4,201401,,,,,,False
CADCIM TECHNOLOGIES,1.8461448004176757e-05,2,201401,,,,,,False
STUDICA INC,1.8461448004176757e-05,2,201401,,,,,,False
VATER OFFICE FURNITURE,1.8461448004176757e-05,2,201401,,,,,,False
LUMBERMART,3.7395963373557614e-05,4,201401,,,,,,False
CROWNE PLAZA DOWNTOWN DAL,5.610622102701947e-05,2,201401,,,,,,False
CROWNE PLAZA HOUSTON RIVE,5.610622102701947e-05,2,201401,,,,,,False
LA QUINTA INNS  0177,5.610622102701947e-05,2,201401,,,,,,False
LA QUINTA INNS  0654,1.7266437040470823e-05,2,201401,,,,,,False
RICE-PARKING,1.7266437040470823e-05,2,201401,,,,,,False
THE LBJ BROWN BUILD LP,1.7266437040470823e-05,2,201401,,,,,,False
BRAUMS #28,1.8557596566163096e-05,2,201401,,,,,,False
OAKSTONE PUBLISH WELLNES,1.8557596566163096e-05,2,201401,,,,,,False
